31
32
32
27
19
11
10
13
19
22
24
28
28
23
20
19
15
9
5
7
13
15
21
24
24
24
23
25
27
28
27
26
21
13
6
9
14
20
21
23
24
23
21
22
21
20
19
18
20
22
25
28
27
26
24
22
20
18
13
9
6
3
5
9
10
12
14
16
17
13
13
15
18
20
12
4
0
0
0
0
0
3
5
2
0
0
0
0
0
0
5
5
4
4
4
3
2
2
0
0
0
0
0
0
2
6
6
6
9
7
2
0
0
0
0
0
0
0
0
1
1
3
3
1
2
6
11
10
6
2
4
4
8
6
4
2
5
6
9
13
13
15
18
19
19
21
20
19
19
18
16
14
12
11
13
14
14
16
15
13
9
3
1
0
0
0
0
0
0
0
0
0
3
2
4
5
8
9
11
11
9
8
6
2
0
0
1
1
1
1
1
1
1
1
0
0
1
2
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
