-7
8
14
-31
20
-11
27
-5
-4
-14
24
-7
-32
8
4
5
19
-5
14
-19
-15
22
-5
-14
6
-9
-2
0
8
7
-7
-23
26
-19
41
-14
-3
-5
-1
6
1
12
-18
-14
7
10
18
-14
16
-41
-1
-11
36
-38
101
-80
49
-20
-26
-34
83
-21
-44
21
-4
19
-7
-69
104
-76
63
-44
28
3
-4
49
-49
77
-118
49
-47
12
-2
-4
58
-71
30
85
-83
32
-18
15
-17
24
-23
2
-14
19
-2
31
-74
32
39
-73
41
24
-7
31
-1
-56
-4
99
-34
-91
29
54
-20
21
-87
17
0
7
-12
48
-37
50
-59
44
37
-81
8
-10
15
-33
120
-89
-5
44
-31
-30
21
-46
83
2
-35
64
-63
0
-9
18
-5
1
16
-89
73
23
-53
68
-77
86
32
-71
-3
-17
-14
23
75
-79
1
32
-24
-8
46
-68
0
64
-46
16
7
-35
8
47
-70
59
-16
-36
31
19
-40
17
27
-91
85
14
-70
-23
97
20
-94
71
19
-92
-26
89
17
0
-97
92
63
-114
-12
-7
37
-33
75
42
-133
61
15
-16
12
-41
-23
96
12
-65
-21
80
-110
16
99
-83
18
43
17
-95
21
-28
-26
71
-52
7
63
-12
-45
12
18
-5
-27
29
44
7
-30
7
-22
0
-3
-98
149
-11
-82
47
-10
-69
88
-39
5
21
49
-39
-73
112
21
-124
44
44
19
-101
-8
63
-63
79
-73
95
-86
-37
99
-13
7
27
-86
49
0
-5
62
-84
-34
10
53
-104
82
54
-23
-10
0
17
7
-35
15
-19
0
38
-11
-49
59
-70
64
-21
7
-88
73
-102
41
129
-17
-13
20
-41
7
-37
48
36
-13
-99
-29
69
10
-4
10
-37
-19
70
-30
-5
-19
4
92
-36
26
-51
8
1
-43
69
-20
10
-22
-27
51
-13
-3
17
-47
5
0
47
-23
-20
36
5
-16
-1
16
-21
-11
-6
16
31
-32
-16
62
-31
-2
-53
63
-52
-24
47
-38
-7
10
4
-5
41
34
-77
104
-44
-27
-12
20
-16
59
-72
-10
17
6
-12
-1
27
42
-18
27
-24
-59
-34
61
52
-34
-27
12
19
18
-45
39
-28
-66
96
-50
19
31
-35
45
-43
-20
-8
81
-49
4
-5
-25
57
-103
31
111
-84
-13
82
-106
19
95
-40
-65
88
-10
-31
31
-29
-6
-32
48
36
-31
-18
31
-13
37
-70
33
4
-23
9
51
-53
-73
126
-66
-2
21
-52
96
-18
21
-64
-8
47
-52
28
-6
-36
109
-7
-89
53
-7
36
-26
-26
9
35
-45
-12
40
-79
20
6
-5
50
-56
87
-2
-29
-32
49
-6
-23
-46
40
-15
51
-65
10
42
-79
0
-4
72
48
-86
9
21
-3
37
-36
-3
-8
49
-17
3
-31
-46
86
-50
51
-64
36
-43
25
6
-48
62
10
-28
-9
7
53
15
-97
-18
-1
101
33
-34
-124
55
42
-5
75
-103
27
-81
21
75
20
21
-86
55
7
-44
-10
1
61
-63
13
-1
52
-80
38
23
-61
13
5
-30
53
-27
30
-33
-2
12
-23
-20
17
36
-7
29
-23
-4
-20
29
6
-31
51
-14
18
-37
0
13
14
-60
23
16
-90
121
-44
25
-18
18
-53
13
18
-29
0
16
19
-26
16
-7
49
28
-72
-41
60
-29
25
-13
-33
34
80
-86
-20
-32
126
-119
23
5
3
35
-45
-20
14
46
-8
-34
-3
8
-63
100
-80
102
-44
-40
72
-45
25
5
-50
30
39
-98
56
-42
26
59
-41
0
37
31
-71
89
-17
-55
72
-88
53
-44
2
15
-43
60
-56
63
-19
-24
-10
6
38
1
-58
38
4
9
45
-90
127
-163
10
15
63
-46
2
96
-28
-81
78
-17
-29
3
50
26
-30
-74
-12
74
-82
71
-4
-11
18
-65
3
57
-57
-73
137
2
12
-60
69
-79
30
3
-61
122
-103
34
55
-51
41
-26
-65
36
20
-35
-12
66
-43
55
-48
54
-66
35
-77
15
77
-54
29
7
-74
83
12
-86
68
-4
-9
2
66
-89
57
-84
42
3
-1
5
-44
105
42
-128
-2
-2
57
-33
3
22
-13
3
-20
45
-17
-19
1
-9
-45
22
50
-43
30
63
-86
22
49
-70
38
1
-59
9
12
0
72
-98
38
23
-42
24
-50
101
-102
57
5
13
-19
-28
30
78
-119
12
37
-106
89
98
-130
35
-7
68
-44
28
-58
-18
99
26
-187
25
124
-2
-63
24
1
-26
1
30
-32
0
-36
52
56
-125
61
69
-100
73
-88
16
-4
47
-19
44
-53
59
-8
-33
-34
67
-50
1
-27
14
70
-48
-16
64
-2
