7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
-16
-8
-16
7
14
7
14
7
14
-8
-16
-8
-16
7
14
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
-1
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
-8
-16
-8
-16
-8
-16
7
14
7
14
-8
-16
-8
-16
-8
-16
-8
-1
7
14
7
14
7
14
7
-1
-8
-16
-8
-1
7
14
7
14
7
-1
-8
-16
-8
