187
175
224
226
236
183
180
171
179
176
157
162
200
213
173
205
153
179
221
201
221
206
199
181
232
222
229
180
175
161
156
161
162
171
162
145
215
208
221
220
224
210
224
180
221
281
237
309
228
260
221
277
233
255
179
173
135
118
132
111
104
83
110
212
298
398
489
488
509
527
490
439
448
552
612
435
383
543
693
515
553
540
545
551
714
458
399
515
444
476
462
462
431
539
550
569
497
451
497
471
598
512
477
520
508
511
452
527
585
742
579
729
710
1059
666
381
476
482
545
685
724
642
633
512
603
525
574
481
533
480
504
450
531
447
594
751
689
634
650
679
290
297
310
423
483
597
570
509
555
555
447
505
397
319
250
271
277
418
402
433
469
558
518
496
497
365
344
280
262
292
352
462
489
478
520
500
523
581
573
458
406
367
313
462
409
403
366
439
419
353
342
430
338
312
273
248
355
289
396
360
396
412
432
533
436
403
441
393
433
501
437
429
487
463
537
525
383
380
337
272
413
425
529
768
785
805
795
765
645
630
588
468
445
513
404
378
428
429
429
347
312
373
455
499
378
306
324
393
498
712
766
629
646
572
580
623
590
495
431
403
322
297
292
272
224
209
221
155
151
108
81
87
123
326
418
571
643
614
587
562
496
621
537
638
632
763
780
780
692
837
727
732
614
740
642
783
790
722
566
529
646
683
580
664
689
749
599
746
701
915
786
436
390
515
599
689
666
593
620
572
597
909
715
293
386
464
393
516
517
681
711
750
593
633
671
537
508
420
518
526
426
526
716
595
785
595
764
544
357
278
303
556
585
506
547
601
577
542
501
489
395
368
307
309
347
355
412
517
574
511
440
434
415
413
259
234
231
333
457
466
567
546
532
618
622
608
500
436
430
418
398
497
451
325
307
397
353
343
350
403
431
399
354
406
441
435
491
632
550
421
377
354
287
274
378
582
422
650
609
620
668
552
652
508
438
303
361
319
369
489
724
582
592
840
712
868
640
481
444
400
438
376
350
333
341
303
302
281
314
408
430
356
293
326
333
464
679
472
529
509
523
387
368
346
304
271
172
205
215
141
154
119
112
106
68
68
58
57
48
118
263
418
582
695
668
684
605
516
673
793
816
653
570
572
603
681
724
701
673
502
653
680
727
499
459
492
523
511
606
644
652
600
705
578
498
606
436
375
410
395
448
675
607
635
451
466
397
424
506
292
339
316
551
629
677
773
893
702
736
729
631
540
508
400
464
535
458
553
551
478
544
491
529
641
544
500
556
525
630
585
513
441
422
337
298
350
274
263
226
318
503
639
723
606
567
482
369
252
206
206
199
202
315
448
642
707
822
755
790
845
781
791
652
465
545
531
540
481
485
482
497
626
663
625
542
378
296
404
460
648
637
530
488
359
363
386
355
363
336
338
377
625
793
636
521
429
358
321
270
249
224
191
283
484
650
697
636
452
412
349
288
160
194
190
217
458
703
630
650
442
385
329
316
289
303
213
179
318
487
504
527
385
291
264
229
235
164
172
140
160
389
592
747
619
533
528
557
542
526
510
640
607
651
654
746
883
732
670
727
651
724
604
569
379
332
378
567
702
653
749
730
803
695
835
938
827
711
399
445
543
595
761
812
738
773
940
973
975
804
411
438
605
586
657
899
678
969
705
856
806
863
870
401
494
794
758
863
753
800
759
899
916
848
1031
864
688
519
647
625
777
814
948
836
777
908
758
438
388
339
573
714
613
627
688
618
805
546
735
420
312
354
254
356
405
441
552
569
697
615
498
367
291
183
230
373
461
559
587
533
401
435
390
418
452
372
275
290
428
470
526
467
493
493
602
496
384
391
381
255
298
358
415
469
540
647
642
603
672
674
369
239
358
616
707
626
676
636
585
534
576
457
459
306
242
310
510
550
508
603
585
616
509
591
563
593
618
540
454
528
619
286
314
251
242
276
328
376
318
303
356
387
463
439
570
662
621
425
527
977
838
1059
969
733
587
692
767
791
694
772
693
793
1073
789
848
634
458
471
782
978
1076
927
920
831
766
820
755
922
693
590
635
