2334
1521
1385
2917
2874
1840
1334
2550
1336
2049
1643
1838
1222
2161
1218
1639
2561
2352
1946
2153
1123
2251
1945
1025
1739
1536
2059
1423
1845
2660
2771
1124
1540
1634
2862
2560
2872
3069
2763
3072
1851
2653
1844
2765
1329
1437
2254
2759
2662
1023
2253
2459
2966
2116
1469
2047
1226
2152
1534
2770
2043
2048
1023
1337
1838
2047
1331
1944
1026
1741
821
2968
1945
2866
1845
2353
1744
2659
2764
1848
2766
1943
2862
1033
1015
2872
1633
1638
1742
1306
1740
821
1432
717
1023
2669
2043
1841
1739
2664
2969
2252
1742
2456
1766
2227
1740
2662
1945
1537
1433
1336
2142
1442
2756
1844
1431
2766
2661
3176
1738
2968
1337
1939
3282
1939
1636
1947
